Date,EFA,QQQ,SPY,TLT,VNQ,VTI
2023-02-06,-0.010221286084470815,-0.008458971527466108,-0.0061114024797921385,-0.007403414736141367,-0.007287214397488806,-0.007506019183349588
2023-02-07,0.008487639186714802,0.020718692833252117,0.01307865053648083,-0.008026092842569277,-0.0021912067678724334,0.01260448849078144
2023-02-08,-0.006172033317334069,-0.017781176285642575,-0.010934882524527567,0.004759367945823989,-0.004721700114484029,-0.010676140599875983
2023-02-09,0.001835165969075181,-0.0088380504272908,-0.008669142953537268,-0.009473238837591436,-0.010922313386580895,-0.009726473893131082
2023-02-10,-0.004367656963301103,-0.006563086003614105,0.002333651490003419,-0.01118996506584502,0.003457719646662305,0.001808000284704958
2023-02-13,0.010046765921876144,0.016016144894372975,0.01173904691347305,0.008414901478048131,0.008892844496064756,0.01190197425139039
2023-02-14,0.001821186342209069,0.007389036156293161,-0.00046002553441637506,-0.0023018699498483786,-0.007932956093763877,0.00038555335414547365
2023-02-15,-0.004474770835446007,0.007660962140924932,0.003247203877871918,-0.009325391084510914,0.003998147759396886,0.004481345566780259
2023-02-16,-0.004916633940650339,-0.018764313329557525,-0.013768716664685599,-0.014167543626576129,-0.009734478896219478,-0.013335925815546767
2023-02-17,0.002540983606557301,-0.007055661374143818,-0.002498307194508831,0.007776059536179991,-0.003909742193351606,-0.0029171531745465495
2023-02-21,-0.010982922684299234,-0.023674919024176067,-0.02006099228892888,-0.019437093182849252,-0.020073907067601038,-0.020723667529959022
2023-02-22,-0.00555235367288176,0.0007480871475036288,-0.0013781107425419048,0.009164089421322075,-0.009041248424171977,-0.0008464067144993148
2023-02-23,0.005154055336575203,0.008734251497537038,0.005319468843332897,0.009772158049164092,0.007506743773198821,0.005332362535354962
2023-02-24,-0.016664175212911525,-0.016744187896472473,-0.010682482894406431,-0.013000927885031599,-0.01753749849909314,-0.011153464220363452
2023-02-27,0.011876892345127787,0.007161083882648578,0.0034058787209549912,0.002773175605073952,0.001516501608238796,0.003559356567304661
2023-02-28,-0.007300167382834566,-0.0012927480964439741,-0.0036961221647997533,0.004543082456618608,-0.0013980905029716828,-0.0033468852425682094
2023-03-01,0.0053351639656722405,-0.008039255756873587,-0.003835618413852604,-0.01074321738273698,-0.012598924886119911,0.0024056623321973003
2023-03-02,0.002007974890430697,0.008275858242880796,0.007777178605279156,-0.008867231091234218,0.011696477938160754,0.0015499697280854097
2023-03-03,0.014600755763779949,0.02067399627706812,0.016037648891525924,0.02422585908210939,0.015181499906015805,0.01627493816066483
2023-03-06,-0.002539667936816814,0.0011346674548347035,0.0006928498072689138,-0.007753443338701982,-0.003911273829466988,-0.0013263368155012056
2023-03-07,-0.016690122907851213,-0.01226599349297186,-0.015328686240884792,0.00613272617304883,-0.023328082515931103,-0.014904188421641984
2023-03-08,0.005466078319220857,0.004994291025697928,0.00163196440591018,0.0009829783135009151,0.01146952675429036,0.0012983295678441475
2023-03-09,-0.0072961093487731166,-0.017325867406958517,-0.01844967763659111,0.0024553282507140395,-0.022912785951987313,-0.01974768529403348
2023-03-10,-0.010664358825747677,-0.014043781762733354,-0.014429469691367824,0.034485850892119085,-0.03314204551773969,-0.01683883598060798
2023-03-13,-0.006846371054289313,0.007416329555883783,-0.001425177365643071,0.0022731557424129356,0.013117318797542188,-0.004139446780339728
2023-03-14,0.013347011515098872,0.022979643630200552,0.01653008035025505,-0.0164414368461393,0.009649108420237251,0.01782172213497457
2023-03-15,-0.030973998912301126,0.0052463313239601295,-0.006254394601055369,0.019310211339659267,-0.0007256778433966105,-0.007708378300429253
2023-03-16,0.01553378707257358,0.026360711866742603,0.017545177388270883,-0.00782297649482755,-0.0021793439376537327,0.017285830308194416
2023-03-17,-0.011913363424232215,-0.004726142362874719,-0.011692665372922795,0.015009239654818707,-0.022688718102100047,-0.012895783037291997
2023-03-20,0.015629642754149797,0.003548949859001338,0.009615704320417029,-0.008797242902031432,0.011421524967956342,0.008709450262692764
2023-03-21,0.015096060127085087,0.014282361445318914,0.01313032896507127,-0.00859241110362663,-0.004418827278633075,0.014271913237208445
2023-03-22,-0.0034652863515653998,-0.01359776950201419,-0.017046379808703938,0.013333202245372933,-0.03735664873533373,-0.01787671081261122
2023-03-23,0.00014482052937836443,0.011857982668564304,0.002703234605919702,0.0,-0.006275595058762629,0.0018223994769701601
2023-03-24,-0.003042129793967119,0.0036802131236866042,0.0065622153177882225,0.0042295277178305835,0.025644404848551794,0.0062849778008258195
2023-03-27,0.009445025823848097,-0.006851113794900776,0.001869704993221477,-0.023490901724844804,-0.0011422765405969537,0.002538998979285667
2023-03-28,0.0004318287287428113,-0.0053115199573060545,-0.0022445479635626597,0.0018209513287561485,-0.002414290573124367,-0.0014180973382077466
2023-03-29,0.01208616669144269,0.018233716761075103,0.014534721737550216,-0.00200923206498671,0.022162847759862325,0.014405476851054866
2023-03-30,0.01165792864585491,0.009465340158770985,0.00585527429365551,0.004601328809135996,0.013084142915472663,0.005400135971513231
2023-03-31,0.005058876752229491,0.016630882415078263,0.014094635206363781,0.014981003168943019,0.021402170856154923,0.01506927153123283
2023-04-03,0.007969688606309644,-0.0024305097111166907,0.0038105803359500534,0.004703109585777243,-0.007948145200171619,0.0026457356407578736
2023-04-04,0.00013882811354393176,-0.003373468340536867,-0.005548025902485376,0.004971765565202624,-0.0013351833696999549,-0.00669470884741874
2023-04-05,-0.006934731289506169,-0.009872433590656815,-0.0026183818703406914,0.010454623914122108,-0.005348184625328711,-0.0036405086349592386
2023-04-06,0.004748467369367848,0.006742326328908588,0.003900872191073601,0.0025867129894814322,0.006843465299299689,0.0033083307658261507
2023-04-10,-0.0006950038219369903,-0.0005661683539881501,0.0010264209882686615,-0.01612469135119199,0.004612116741270045,0.0022637770650739686
2023-04-11,0.0033384553919193483,-0.006417282005876879,0.00026861875832961957,0.0020606035377739307,0.004228527020874617,0.0010309990254577794
2023-04-12,0.006377308659478942,-0.00883400191070749,-0.004075903208973886,-0.0010281830911718082,-0.004812136393350097,-0.004218407582599726
2023-04-13,0.012811664491895414,0.01958207919933619,0.013282626409294007,-0.0078585518467581,-0.003022231159887312,0.013004348148994094
2023-04-14,-0.004080406175289042,-0.0018799250479141216,-0.0024428058274564846,-0.00914672037606068,-0.015520904375142086,-0.0027716549113278033
2023-04-17,-0.0017755352112239775,0.0008474281679748952,0.003588375772674457,-0.011895412742298106,0.020815354105162998,0.003998368372245986
2023-04-18,0.005472778783250032,6.255715758962666e-05,0.0006521064949882582,0.0035633460229895775,-0.0022923219450702303,0.0004857390775818704
2023-04-19,-0.0031295880423894973,-0.0004700735258422739,-0.00016897143810046256,-0.0009597092576697497,0.0059256642333840315,0.00048550324968110736
2023-04-20,0.0,-0.00762447599185978,-0.005457027379450086,0.008549403224156427,-0.009858192751063033,-0.0062106574919447155
2023-04-21,0.0050502455211460795,0.0010433427611451496,0.0007769201726424146,-0.0056197117771698,0.00012168255938149741,0.0008786312744948344
2023-04-24,0.002580624839438439,-0.0020846086379237017,0.0010430944957680044,0.009674299222968807,-0.003763734049600509,0.000390451837912531
2023-04-25,-0.013953028806131806,-0.01886379914063563,-0.01587384925036006,0.014704741486855966,-0.00987082326336075,-0.01667661335611803
2023-04-26,-0.0006867725913434208,0.006064763998355316,-0.004235493863818274,-0.010658323456269936,-0.00960013693803985,-0.004512260421393521
2023-04-27,0.012510300293185006,0.027190825138011077,0.019907876473883368,-0.00992243707068674,0.022617132435194254,0.018779420133009594
2023-04-28,-0.0004070921662140403,0.0068986219023789985,0.008535293746390504,0.016130716536795653,0.012273882809480607,0.00870348882951344
2023-05-01,-0.0014943445018805734,-0.001147085874879883,-0.001009636101387268,-0.028834725410703532,-0.007443122086639997,-0.00048502748258760775
2023-05-02,-0.010066827161594571,-0.008721529170865994,-0.011239462338050843,0.024920042466961334,-0.016932725804807425,-0.01222089705576479
2023-05-03,0.002611122838248603,-0.006543894823712759,-0.006863797388996451,0.00558175842800579,-0.003937193212787182,-0.005842557540899018
2023-05-04,-0.002055977503222617,-0.003529992717501984,-0.007083079609536136,-0.009878656813832376,0.008275924935109202,-0.007457278153307434
2023-05-05,0.014695710853207089,0.021254495696160003,0.01851256242492072,-0.003325793663993881,0.01666059424794053,0.018459512420301305
2023-05-08,0.0002708153007802139,0.0024774326235452726,0.0002664994753553973,-0.014014585150180059,-0.005783793036631457,0.0010749431018295397
2023-05-09,-0.004059537764640075,-0.006332947802054845,-0.004385227219350307,-0.00357740608802104,-0.004241954271462345,-0.004099302705811825
2023-05-10,-0.0020380994788009588,0.010881709640985893,0.0046722980320903496,0.009703932505129798,0.009615369655274097,0.004410000263867397
2023-05-11,-0.002450576886620981,0.0032600633981250127,-0.0017438485367499146,0.010571647833076625,-0.010970620189084901,-0.0013172530791795145
2023-05-12,-0.0017743236072201851,-0.003586769671626744,-0.001310324621318082,-0.00836873181506792,-0.00012184557086680758,-0.002344674320442941
2023-05-15,0.007656675599052809,0.005414982089874343,0.003450118168468297,-0.010357995309013934,-0.0017063575297427969,0.004260034583117633
2023-05-16,-0.009498148976044951,0.0011318580450294657,-0.006682621500799457,-0.0030042539319943273,-0.025034076214583645,-0.007752556958432022
2023-05-17,0.004657632043845394,0.012104318896682953,0.012138829522377215,-0.0029157999634932263,0.013527160043553144,0.01297279923295247
2023-05-18,-0.0014998208579135586,0.018573464402374507,0.009633151904846704,-0.007408817236797871,-0.004819644307827886,0.00994471326396873
2023-05-19,0.005871972142442505,-0.0022533422584081197,-0.0014550814881090224,-0.007071291350670528,-0.0016140111234700383,-0.002401600377196611
2023-05-22,0.0002713959299280866,0.003358056856791025,0.000406154970332695,-0.0035611216242026345,0.006094442554807067,0.0017332844993960261
2023-05-23,-0.014658018719983734,-0.012676363916323763,-0.01122287669493871,0.0028789264605237896,-0.009395495888904315,-0.010574304797123069
2023-05-24,-0.01460036672798859,-0.00512948685869663,-0.007244659455179936,-0.004948935273619837,-0.02146506582657759,-0.007724241864933923
2023-05-25,-0.0013977793397407234,0.024332922666880252,0.008659942986118496,-0.0024869022354279124,-0.00012759509013227088,0.006805169534538136
2023-05-26,0.009798151031264135,0.025550322182239738,0.012950542613640259,0.00807746720809499,0.011479697345824658,0.013177798235536331
2023-05-30,-0.010118925033989923,0.004534996577940653,0.0003809317565162118,0.009990889509049472,0.0037829574125525234,0.0003358128860935228
2023-05-31,-0.010362867458520442,-0.005685897315447441,-0.005545154611519609,0.008716979873007347,0.005025041164290922,-0.00599708796453402
2023-06-01,0.01485784134782886,0.011551991941755935,0.009500996898118785,0.003923361478404441,0.00012516568474629786,0.009991416206651227
2023-06-02,0.012966957878008056,0.007499701046508989,0.014461246099252811,-0.010958010958342146,0.024371874711089925,0.016535081275956376
2023-06-05,-0.005781093634261936,0.0007049752799455078,-0.0019164272179670316,-0.001862835666774365,-0.006954575659733786,-0.002632680108407559
2023-06-06,0.008306793638384269,-0.00016903991186145717,0.0021775034847757446,0.005893776675305773,0.009583414435871296,0.004572227222679803
2023-06-07,-0.008794721413376672,-0.016965419898732015,-0.003457697440686136,-0.014843933989723612,0.01837652111370902,-0.001970841562203174
2023-06-08,0.010579582117739239,0.012413338774527327,0.006048609831078133,0.011697211878200164,-0.006214034789347789,0.004701505200940481
2023-06-09,-0.0016750214244247719,0.003822772201565794,0.001794210239431493,-0.0013716612231815528,-0.005772072314968235,0.0010763112295137933
2023-06-12,0.0043345334988320605,0.01689689995555721,0.009071882571228373,0.002943670237906648,0.00024180479138369293,0.008974867321417612
2023-06-13,0.009466718347523662,0.00768391328606155,0.006592884394577725,-0.00988080995316476,0.006409060149806578,0.007366317112188936
2023-06-14,0.003723635675024539,0.007267525143269893,0.0011909406808983114,0.008003201078002231,0.0037245370258973676,0.0
2023-06-15,0.010580021317868837,0.01191595646412047,0.01239758504123789,0.00960581017718165,0.005266777102709508,0.012187224565804122
2023-06-16,-0.002175438635857452,-0.0062928458369641005,-0.00340625457767485,-0.0038834911223477597,-0.0007145909382928473,-0.0037712325219441123
2023-06-20,-0.013217139442226578,-0.0014316499088620205,-0.005188041684732192,0.0069199730123548076,-0.011796643367124826,-0.004925610581914985
2023-06-21,0.0015188797435794488,-0.013627645491756768,-0.00512377938154851,0.002420012621051182,-0.006029258545988236,-0.005500072117218591
2023-06-22,-0.006204196240187865,0.011798847720027483,0.003609753920654768,-0.01207002717765382,-0.01431522885116121,0.002673131094661052
2023-06-23,-0.01553828888209885,-0.009913461201696006,-0.0075600250367043875,0.009969574125365588,-0.013784634515665029,-0.008272890891455775
2023-06-26,0.001268246303526066,-0.01340532260210292,-0.0040857458942883396,0.0010645760461798215,0.02308766536141893,-0.0034893661937765996
2023-06-27,0.008726180236376058,0.017194007234905273,0.010963342542120502,-0.0026104140094667105,0.012319979974847906,0.01218553175365611
2023-06-28,0.0006978444998431144,0.0019515448800830892,0.0005044619562504238,0.004264908894913377,0.0014459225876397586,0.00083019904327708
2023-06-29,-0.0013942554787348405,-0.0020025535404349926,0.003941310610512172,-0.018048556382438408,0.011170264034862765,0.004793025597681133
2023-06-30,0.012286878407476998,0.015420103301920118,0.011800527889773704,0.0117947590595473,0.005535399603992852,0.01036602239530926
2023-07-03,-0.0011034726095220382,0.0023551196011843967,0.0011506872918431998,-0.0056690373831721486,0.009813508941334925,0.00299623574293717
2023-07-05,-0.011184788869448736,-2.702115974317909e-05,-0.0014872586515114472,-0.009502264330333632,0.002251697136698594,-0.003032487520249094
2023-07-06,-0.017315996863348837,-0.007615989998387085,-0.007830635008502562,-0.014143047978063983,-0.007686119895977228,-0.00889836338789618
2023-07-07,0.007531623719947644,-0.0033199474365541715,-0.0025247917507272843,-0.00601918435119686,-0.002263939656659608,-0.0012367576843137496
2023-07-10,0.0028208785750098997,0.00032758587731862576,0.002531182459320158,0.0013120039814666917,0.0042994303657333255,0.0043571308971412925
2023-07-11,0.009001373104582377,0.004940673780666538,0.006368489589865467,0.005140480405753323,0.014270482176427901,0.007854272404161033
2023-07-12,0.01909671479637387,0.012629868897841456,0.008045952700349357,0.01113113238910235,0.00539346433332244,0.007657029144176208
